week,day,date,time,home_team,score,away_team,attendance,venue,referee,match_report,notes,game_id
33,Sat,1999-05-22,,Freiburg,0–2,Hertha BSC,,,Georg Dardenne,/en/matches/6d67eda2/Freiburg-Hertha-BSC-May-22-1999-Bundesliga,,6d67eda2
33,Sat,1999-05-22,,Hamburger SV,3–1,Stuttgart,,,Jörg Keßler,/en/matches/ee09daa9/Hamburger-SV-Stuttgart-May-22-1999-Bundesliga,,ee09daa9
33,Sat,1999-05-22,,Hansa Rostock,1–1,Nürnberg,,,Herbert Fandel,/en/matches/01a45a96/Hansa-Rostock-Nurnberg-May-22-1999-Bundesliga,,01a45a96
33,Sat,1999-05-22,,Kaiserslautern,3–0,MSV Duisburg,,,Hellmut Krug,/en/matches/292dacac/Kaiserslautern-MSV-Duisburg-May-22-1999-Bundesliga,,292dacac
33,Sat,1999-05-22,,Schalke 04,2–3,Eint Frankfurt,,,Markus Merk,/en/matches/2d80d901/Schalke-04-Eintracht-Frankfurt-May-22-1999-Bundesliga,,2d80d901
33,Sat,1999-05-22,,Werder Bremen,4–1,M'Gladbach,,,Torsten Koop,/en/matches/579883a3/Werder-Bremen-Monchengladbach-May-22-1999-Bundesliga,,579883a3
33,Sat,1999-05-22,,Wolfsburg,1–0,Leverkusen,,,Winfried Buchhart,/en/matches/7c624071/Wolfsburg-Bayer-Leverkusen-May-22-1999-Bundesliga,,7c624071
34,Sat,1999-05-29,,1860 Munich,4–5,Schalke 04,,,Michael Weiner,/en/matches/47afb415/1860-Munich-Schalke-04-May-29-1999-Bundesliga,,47afb415
34,Sat,1999-05-29,,Bochum,2–3,Hansa Rostock,,,Markus Merk,/en/matches/8c8990a1/Bochum-Hansa-Rostock-May-29-1999-Bundesliga,,8c8990a1
34,Sat,1999-05-29,,Eint Frankfurt,5–1,Kaiserslautern,,,Jürgen Jansen,/en/matches/c194e263/Eintracht-Frankfurt-Kaiserslautern-May-29-1999-Bundesliga,,c194e263
34,Sat,1999-05-29,,Hertha BSC,6–1,Hamburger SV,,,Hans-Jürgen Weber,/en/matches/8c6e3704/Hertha-BSC-Hamburger-SV-May-29-1999-Bundesliga,,8c6e3704
34,Sat,1999-05-29,,Leverkusen,1–2,Bayern Munich,,,Edgar Steinborn,/en/matches/a6f36325/Bayer-Leverkusen-Bayern-Munich-May-29-1999-Bundesliga,,a6f36325
34,Sat,1999-05-29,,M'Gladbach,0–2,Dortmund,,,Georg Dardenne,/en/matches/50c76da0/Monchengladbach-Dortmund-May-29-1999-Bundesliga,,50c76da0
34,Sat,1999-05-29,,MSV Duisburg,6–1,Wolfsburg,,,Alfons Berg,/en/matches/b142eb29/MSV-Duisburg-Wolfsburg-May-29-1999-Bundesliga,,b142eb29
34,Sat,1999-05-29,,Nürnberg,1–2,Freiburg,,,Uwe Kemmling,/en/matches/cac3aaa3/Nurnberg-Freiburg-May-29-1999-Bundesliga,,cac3aaa3
34,Sat,1999-05-29,,Stuttgart,1–0,Werder Bremen,,,Lutz Michael Fröhlich,/en/matches/a86cea30/Stuttgart-Werder-Bremen-May-29-1999-Bundesliga,,a86cea30
